Mchirp q alpha zeta EOS mass_1_source mass_2_source lambda_1 lambda_2 radius_1 radius_2
1.1897600329164923 1.2492396662672942 -1.446848945899784 0.37410478226434235 4455 1.529413181119509 1.2242752311006648 165.69706267120964 685.3162131844945 11.587600345890069 11.677049390769962
1.1897600329164923 1.2492396662672942 -1.446848945899784 0.37410478226434235 4455 1.529413181119509 1.2242752311006648 165.69706267120964 685.3162131844945 11.587600345890069 11.677049390769962
1.1916746664674327 1.0150709845659731 -1.5044259329436613 0.04732515801634514 4661 1.3791590141643475 1.3586823336833456 377.3139174404182 414.2420522654425 12.001868021794142 12.010174527832213
1.1916746664674327 1.0150709845659731 -1.5044259329436613 0.04732515801634514 4661 1.3791590141643475 1.3586823336833456 377.3139174404182 414.2420522654425 12.001868021794142 12.010174527832213
1.1857104719934364 1.3762364542710055 -1.4023258259286973 0.21999306207563568 4040 1.6018941276047944 1.1639672257143632 104.14489465695752 716.1148924130575 11.2006236426838 11.129607783892839
1.1857104719934364 1.3762364542710055 -1.4023258259286973 0.21999306207563568 4040 1.6018941276047944 1.1639672257143632 104.14489465695752 716.1148924130575 11.2006236426838 11.129607783892839
1.1872215468234943 1.0508860567375091 -1.4952860285831995 0.4580930665461987 4306 1.3981131754730223 1.330413669978156 314.4495565455627 416.3881452754699 11.55224262722898 11.520895197020808
1.1872215468234943 1.0508860567375091 -1.4952860285831995 0.4580930665461987 4306 1.3981131754730223 1.330413669978156 314.4495565455627 416.3881452754699 11.55224262722898 11.520895197020808
1.188186125199375 1.2953133330904596 -1.6324334658269979 0.13080241947171187 3903 1.5559756881352422 1.2012349818270407 168.84426407546738 735.1663447241443 11.636906337741257 11.477230771643866
1.1848475334833437 1.1853331866282537 -1.850946458577648 0.1965343799317706 4613 1.4828669253018991 1.2510127464835408 394.9631413919043 961.556364312414 12.558578850861506 12.36148352448907
1.1848475334833437 1.1853331866282537 -1.850946458577648 0.1965343799317706 4613 1.4828669253018991 1.2510127464835408 394.9631413919043 961.556364312414 12.558578850861506 12.36148352448907
1.185994489985159 1.3358425035743304 -1.587225218710713 0.17913595831901927 4892 1.577878235429878 1.181185829323389 202.84220859507636 1085.395941600005 12.278940328994718 12.228351134789964
1.185994489985159 1.3358425035743304 -1.587225218710713 0.17913595831901927 4892 1.577878235429878 1.181185829323389 202.84220859507636 1085.395941600005 12.278940328994718 12.228351134789964
1.1881475622748237 1.2455576186216326 -1.4565178994382715 0.1879021368576459 3663 1.5250383006034494 1.2243819778414566 141.9599638405054 556.5230573904013 11.260067291496114 11.285475348836458
1.18496618551212 1.3411065870691643 -1.886519337411236 0.18815753363002266 4899 1.5797032550205103 1.1779102945670947 211.7629678064217 1155.217777141711 12.383023009459395 12.333265253560972
1.18496618551212 1.3411065870691643 -1.886519337411236 0.18815753363002266 4899 1.5797032550205103 1.1779102945670947 211.7629678064217 1155.217777141711 12.383023009459395 12.333265253560972
1.1858309154920583 1.0172317566956313 -1.3870934016357066 0.0022953377634350887 4335 1.373858141688881 1.3505851863607883 440.74594520728573 483.95486816731045 11.913891681291677 11.896699972284157
1.1917464700980245 1.1252474752446395 -1.5491697121451056 0.08513034630210947 4721 1.4526634010561537 1.2909723709802865 323.1261613675823 616.584773697426 12.031481620574255 11.939330200214524
1.1917464700980245 1.1252474752446395 -1.5491697121451056 0.08513034630210947 4721 1.4526634010561537 1.2909723709802865 323.1261613675823 616.584773697426 12.031481620574255 11.939330200214524
1.1896103546591659 1.2020135180575275 -1.3771978446997206 0.041381540728710656 4937 1.4994516713466586 1.2474499236662462 387.0035587943743 982.3390833477183 12.65468737925836 12.406194859867362
1.1896103546591659 1.2020135180575275 -1.3771978446997206 0.041381540728710656 4937 1.4994516713466586 1.2474499236662462 387.0035587943743 982.3390833477183 12.65468737925836 12.406194859867362
1.1868187220031043 1.4218520480979833 -1.616341527835609 0.2532383596782869 4597 1.6306309213476893 1.1468358634985902 116.01277586980007 1009.8353449524978 11.687359001071949 11.739471590659567
1.1868187220031043 1.4218520480979833 -1.616341527835609 0.2532383596782869 4597 1.6306309213476893 1.1468358634985902 116.01277586980007 1009.8353449524978 11.687359001071949 11.739471590659567
1.187018013724151 1.4468803259170566 -1.5102764485547264 0.1411294818030889 4541 1.6457084536598692 1.1374185025404862 98.58746511537107 984.6057076020724 11.595980129758884 11.739544614849063
1.1894047905799765 1.2428169611180115 -1.6866999474467828 0.15198248851422524 4973 1.5249349507934888 1.226998824848424 460.87458905642166 1313.8733052717482 13.203983220986986 12.84997174386386
1.1868400373386645 1.4375076076540578 -1.6333881839391948 0.1977938592474384 4735 1.639930508024704 1.1408151854590811 139.44651295226538 1282.0480331553838 12.126876916026168 12.224992930816905
1.1907501916996535 1.1138469756501264 -1.7496513013604347 0.19846540147912414 4862 1.4439946396986048 1.2964030708578969 425.53975754965035 729.3554689673906 12.292581252679762 12.123229233595806
1.1907501916996535 1.1138469756501264 -1.7496513013604347 0.19846540147912414 4862 1.4439946396986048 1.2964030708578969 425.53975754965035 729.3554689673906 12.292581252679762 12.123229233595806
1.1890297786542015 1.0582781199137383 -1.4641286627571324 0.027549805278277304 4123 1.4051848854742115 1.3278030217507943 312.80324886708644 428.1805004670802 11.550990453595768 11.505062960565136
1.1867265784559655 1.331765229059736 -1.5118055293467065 0.3086136502476485 3270 1.5763719637391267 1.1836710625431257 70.38745908940216 542.8522116202729 10.682166034740664 11.047154783214877
1.1892332979438462 1.016138543894887 -1.3381590599044817 0.0532588422410358 3637 1.3770582305409746 1.3551874779424002 221.92837532241597 247.8973625246169 11.101376830517026 11.119918162420205
1.1892332979438462 1.016138543894887 -1.3381590599044817 0.0532588422410358 3637 1.3770582305409746 1.3551874779424002 221.92837532241597 247.8973625246169 11.101376830517026 11.119918162420205
1.1853648228669775 1.0023183880485922 -1.563076132307897 0.3899933705765757 4300 1.3632042805255598 1.3600511541842248 374.8611771746521 379.830029024334 11.535163803244856 11.53316553305423
1.1853648228669775 1.0023183880485922 -1.563076132307897 0.3899933705765757 4300 1.3632042805255598 1.3600511541842248 374.8611771746521 379.830029024334 11.535163803244856 11.53316553305423
1.1857704050027196 1.3037392766879343 -1.8141816963310031 0.3198528605318597 4669 1.5579860757215709 1.1950135303735987 167.8898351750065 826.6210028252236 11.789464076860838 11.785211185345608
1.1857704050027196 1.3037392766879343 -1.8141816963310031 0.3198528605318597 4669 1.5579860757215709 1.1950135303735987 167.8898351750065 826.6210028252236 11.789464076860838 11.785211185345608
1.1862699435862618 1.4790465227042384 -1.520934461086354 0.4779535793381903 4373 1.6635398014422436 1.1247379821431742 102.91864184364226 994.7433451008889 11.552907919785463 11.360447407073027
1.1862699435862618 1.4790465227042384 -1.520934461086354 0.4779535793381903 4373 1.6635398014422436 1.1247379821431742 102.91864184364226 994.7433451008889 11.552907919785463 11.360447407073027
1.1889033248266339 1.1346899005651194 -1.3767438857066687 0.008350768915343944 3064 1.45533969951601 1.2825880434744283 110.0307800311169 244.77291159108475 10.493605966466967 10.529769173017389
1.184802910408659 1.098719855417394 -1.4698988748652548 0.0013359436756874977 4726 1.4268942758991248 1.2986879857168503 458.1144131466152 734.1387488762749 12.334366406650977 12.19304654805483
1.184802910408659 1.098719855417394 -1.4698988748652548 0.0013359436756874977 4726 1.4268942758991248 1.2986879857168503 458.1144131466152 734.1387488762749 12.334366406650977 12.19304654805483
1.1882394134199787 1.4137190972813056 -1.4799264068623188 0.039773629173737696 3576 1.6277456704148017 1.151392574058797 106.73853630258482 863.7326178598112 11.36780981029184 11.261558982315776
1.187688930510161 1.37130524245466 -1.445975176368679 0.016355058742407707 3954 1.6015992456805903 1.167937812892555 68.7248321998238 616.9179143649299 10.851862201380136 11.241355394190249
1.1845385810539293 1.2849885420414588 -1.8490820656668248 0.2247050036785241 4504 1.5448478681832385 1.202226959727549 204.9306281940827 889.217773667635 12.039630762961712 11.998524162788817
1.1845385810539293 1.2849885420414588 -1.8490820656668248 0.2247050036785241 4504 1.5448478681832385 1.202226959727549 204.9306281940827 889.217773667635 12.039630762961712 11.998524162788817
1.1875134594091852 1.0774001728736649 -1.489579302189994 0.31122166221131337 3385 1.416098261806232 1.314366098558518 181.9624962062889 277.613757668873 10.696516236980804 10.637324797360494
1.1888151508582887 1.3013818213031 -1.9646327898385811 0.3537194325974635 4735 1.5605366089510266 1.1991381648380712 195.44419873430724 970.3077728723348 12.159477902350863 12.221905440435433
1.190749347140537 1.2592315737767927 -1.6585863622600443 0.1009842122308044 4997 1.536932320886515 1.220531912392269 455.4075819272106 1376.8797626590049 13.10252841052868 12.66673984686398
1.190749347140537 1.2592315737767927 -1.6585863622600443 0.1009842122308044 4997 1.536932320886515 1.220531912392269 455.4075819272106 1376.8797626590049 13.10252841052868 12.66673984686398
1.1885639856701247 1.3777704408569402 -1.4932455246439171 0.18324674268055424 3986 1.6066722645457565 1.166139305141752 76.04949811456302 594.0204571315434 10.990803446173384 11.190942111227615
1.1885639856701247 1.3777704408569402 -1.4932455246439171 0.18324674268055424 3986 1.6066722645457565 1.166139305141752 76.04949811456302 594.0204571315434 10.990803446173384 11.190942111227615
1.1910580642563164 1.021864275846582 -1.3778818475134396 0.026347632798269943 4851 1.383058723617402 1.3534661660146423 452.1560481323683 512.0185961257657 12.259904037222789 12.253609175677363
1.1910580642563164 1.021864275846582 -1.3778818475134396 0.026347632798269943 4851 1.383058723617402 1.3534661660146423 452.1560481323683 512.0185961257657 12.259904037222789 12.253609175677363
1.1920158055640935 1.2078119812221726 -1.3663339689375875 0.20377930003471417 3600 1.5061705946375266 1.2470240551128229 124.1286724253314 385.77821906972923 10.841699685582537 10.788523507322568
1.1920158055640935 1.2078119812221726 -1.3663339689375875 0.20377930003471417 3600 1.5061705946375266 1.2470240551128229 124.1286724253314 385.77821906972923 10.841699685582537 10.788523507322568
1.1882218248552867 1.2652601472581209 -1.4544893312270384 0.12370802677929392 3201 1.5374219369809616 1.2151034238394596 155.0887647557394 614.1309438616701 11.379627017817567 11.275602858578656
1.1885403688798963 1.207101341754594 -1.3555630272617702 0.02818476130454582 3699 1.501329040030226 1.2437473044706873 176.63574695036303 544.3173981294267 11.402728763387769 11.366133767332412
1.1885403688798963 1.207101341754594 -1.3555630272617702 0.02818476130454582 3699 1.501329040030226 1.2437473044706873 176.63574695036303 544.3173981294267 11.402728763387769 11.366133767332412
1.1884087829081549 1.1958522913903515 -1.530293451534719 0.4328729901913145 4262 1.494023722593481 1.2493380105133736 193.24290872691037 550.4069579063356 11.468958330859108 11.40008209752177
1.1884087829081549 1.1958522913903515 -1.530293451534719 0.4328729901913145 4262 1.494023722593481 1.2493380105133736 193.24290872691037 550.4069579063356 11.468958330859108 11.40008209752177
1.192103674295603 1.215627813266486 -1.4854134805276256 0.05616410592415624 4534 1.5112406936312612 1.2431771280145694 216.44670075917438 690.1858030129721 11.88701297545906 11.867248966995588
1.192103674295603 1.215627813266486 -1.4854134805276256 0.05616410592415624 4534 1.5112406936312612 1.2431771280145694 216.44670075917438 690.1858030129721 11.88701297545906 11.867248966995588
1.1893171644974967 1.1791129362595545 -1.7601974814862191 0.2016661374295151 4721 1.484484940420671 1.2589845253753502 285.5605750743624 703.9142223308053 12.047620582792874 11.919377475425508
1.1893171644974967 1.1791129362595545 -1.7601974814862191 0.2016661374295151 4721 1.484484940420671 1.2589845253753502 285.5605750743624 703.9142223308053 12.047620582792874 11.919377475425508
1.1880019874525245 1.177260311281048 -1.6869788218634212 0.32980044663382213 4120 1.481658918809975 1.2585652507028737 222.1610103890784 561.541104563238 11.571590965306896 11.469868894129522
1.1880019874525245 1.177260311281048 -1.6869788218634212 0.32980044663382213 4120 1.481658918809975 1.2585652507028737 222.1610103890784 561.541104563238 11.571590965306896 11.469868894129522
1.1871519189886417 1.106216485856241 -1.3761942312927666 0.01495109790546087 4434 1.4346400512726871 1.2968890534679003 398.3091830129523 665.7328962588657 12.096083558013078 11.946655950368976
1.1853351583830083 1.030492067520784 -1.4677386372957248 0.11623529657316142 4832 1.3822267288866334 1.3413268985292364 430.0312380184422 507.63629307142565 12.048263925353597 12.028413087024829
1.185838194446996 1.2359053353932958 -1.6705167874710027 0.1367305267645144 4379 1.5160383926039998 1.2266622282373743 283.29482764778413 942.1386012382335 12.424137880912626 12.352975186969495
1.185838194446996 1.2359053353932958 -1.6705167874710027 0.1367305267645144 4379 1.5160383926039998 1.2266622282373743 283.29482764778413 942.1386012382335 12.424137880912626 12.352975186969495
1.1871162270033402 1.1011940636405146 -1.3822880722865996 0.15064559002464012 2786 1.4313044421669505 1.2997749347059693 138.91168319970683 272.0576768169964 10.774581279093823 10.886724374370017
1.1871162270033402 1.1011940636405146 -1.3822880722865996 0.15064559002464012 2786 1.4313044421669505 1.2997749347059693 138.91168319970683 272.0576768169964 10.774581279093823 10.886724374370017
1.1913999279294103 1.0273945994377636 -1.9959829507353777 0.2049523195378333 4584 1.3872033788246703 1.3502147856177265 672.5750879422892 772.4233929718796 12.87775666666179 12.843337279840743
1.1913999279294103 1.0273945994377636 -1.9959829507353777 0.2049523195378333 4584 1.3872033788246703 1.3502147856177265 672.5750879422892 772.4233929718796 12.87775666666179 12.843337279840743
1.1854623428607631 1.0865522053496863 -1.5674858763808637 0.20535564059693479 3895 1.4196910776071787 1.3066018094825715 282.9641117792788 449.5589028660773 11.484467353383135 11.420420810463776
1.1854623428607631 1.0865522053496863 -1.5674858763808637 0.20535564059693479 3895 1.4196910776071787 1.3066018094825715 282.9641117792788 449.5589028660773 11.484467353383135 11.420420810463776
